Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
PRU,"Prudential Financial, Inc.",Investment managers,Finance,NYSE,"S&P 500, Russell 3000, S&P 500 Financials, Russell 1000, S&P 500 ESG",42207359131,USD,118.56,USD,121.9,USD,3.3400000000000034,USD,2.8171390013495308,2.8171390013495308,355387324,1301582,1301582,100,1765467.8,1557084.8,1507251.5333333334,1.3800469985045887,2.599405964316706,1.839577092809092,118.075,10.508123055651573,0.6193949701944567,0.7226199265311443,0.76388395,1.0057495,1.2795604,4.754557763153752,8.499937413944174,7.613236892403403,5.82910891536844,1.8436009874339587,0.8860084324148957,0.7251008979788914,0.17099591679856324,0.8297616519076824,130.5515,USD,130.5515,USD,130.5515,USD,130.5515,USD,130.5515,USD,118.64,USD,118.64,USD,118.64,USD,118.64,USD,118.64,USD,118.64,USD,118.64,USD,118.64,USD,129.81,USD,1327635.39770771,USD,118.56499999999957,118.53124999999982,118.29800000000003,118.11076923076914,118.6773064919242,118.3584699999999,118.0396335080756,118.42271120326095,118.07182499999979,117.72093879673864,US7443201022,0.7226199265311443,2024-10-30,2025-02-11,Neutral,131.153846,USD,Buy
LHX,"L3Harris Technologies, Inc.",Aerospace & defense,Electronic technology,NYSE,"S&P 500, S&P 500 Industrials, Russell 3000, Russell 1000",40405051665.99999,USD,213.03,USD,216.01,USD,1.0699999999999932,USD,0.5022766746467602,1.3988640097638783,189080029.20000002,861248,861248,200,1236546.9,1032278.5666666667,802453.8888888889,1.1716932967760236,2.2855500114742204,1.897588976720292,212.86286666666666,33.64233599696788,0.6122613600643778,0.6746953973328612,0.65065354,0.50650936,0.7200158,5.583854272941439,9.449013814581171,7.314527527117327,4.854743206740487,2.000855239632984,1.022244655425372,0.5567409255932809,0.19003545115436574,1.0191579995151712,248.43,USD,265.74,USD,265.74,USD,265.74,USD,279.71,USD,213.35,USD,213.35,USD,213.35,USD,213.35,USD,213.35,USD,213.35,USD,214.0186,USD,214.0186,USD,246.25,USD,388380,USD,213.19800000000004,213.15125000000026,212.85099999999952,212.50483076923092,213.36835150996743,213.04075000000063,212.71314849003383,213.03684830161478,212.44276999999994,211.8486916983851,US5024311095,0.6746953973328612,2024-10-24,2025-01-23,Buy,278.590909,USD,Buy
HMC,"Honda Motor Company, Ltd.",Motor vehicles,Consumer durables,NYSE,,39154920800.7228,USD,26.93,USD,27.7,USD,0.5199999999999996,USD,1.930932046045301,2.8592647604901584,1560840708.64053,6264285,6264285,4894,2501825.7,1646989.2,1036078.1888888889,13.677811550151967,3.2880979077038943,1.5001526689947537,26.913333333333334,6.647741298444828,2.912742036717249,3.078614173571978,0.5504434,0.5598132,0.6326375,3.3846775037760395,5.423147551018177,4.956290798936008,3.7461529600305075,1.8034242170108525,1.2983293913859653,1.27552473415138,1.034681579586278,1.7756822020026801,27.49,USD,33.72,USD,33.72,USD,37.9,USD,44.56,USD,27.045,USD,27.155,USD,27.155,USD,27.155,USD,27.155,USD,27.155,USD,27.49,USD,27.49,USD,27.49,USD,724517.138694153,USD,26.954999999999966,27.00687500000002,27.0408,26.969230769230723,27.184701660553067,27.057190000000077,26.929678339447086,27.117055199317193,26.913574999999973,26.710094800682754,US4381283088,3.078614173571978,2024-11-05,2025-02-07,Buy,34.344003,USD,Buy
CTVA,"Corteva, Inc.",Chemicals: agricultural,Process industries,NYSE,"S&P 500, S&P 500 Materials, Russell 3000, Russell 1000, S&P 500 ESG, NASDAQ US Benchmark Food Producers",39120717997,USD,56.92,USD,58.01,USD,1.0899999999999963,USD,1.9149683766690024,1.9149683766690024,686156217.3779999,2456521,2456521,100,4376243.4,3860064.1333333333,3284480.577777778,2.6892252894033803,2.768682916639741,2.1464766660939123,56.910000000000004,57.669706180344484,0.4435595612133713,0.5495535086493591,0.45216525,0.7365441,0.7706791,3.4670080596672093,7.609359053637593,6.949145039712652,6.690024665863592,1.3006917263179871,0.6086531757397117,0.4557068452387518,0.13891144448781112,0.8813416948756281,64.2,USD,64.2,USD,64.2,USD,64.2,USD,68.43,USD,57.115,USD,57.115,USD,57.115,USD,57.115,USD,57.115,USD,57.115,USD,57.66,USD,57.66,USD,62.49,USD,765600,USD,57.018000000000065,57.020000000000024,56.937000000000054,56.80440769230774,57.08965299481358,56.983199999999805,56.87674700518603,57.018301422758604,56.73336500000029,56.44842857724198,US22052L1044,0.5495535086493591,2024-11-06,2025-02-05,Buy,66.1,USD,Buy
ODFL,"Old Dominion Freight Line, Inc.",Trucking,Transportation,NASDAQ,"S&P 500, NASDAQ 100, NASDAQ Composite, Dow Jones Transportation Average, S&P 500 Industrials, Nasdaq US Large Cap Growth, Russell 3000, Dow Jones Composite Average, Russell 1000, NASDAQ Transportation",38463715440,USD,180.16,USD,182.51,USD,1.1400000000000148,USD,0.632770870337486,1.3043960923623414,184367692.38599998,1597243,1597243,300,1821550.9,1480665.0333333334,1386725.7555555555,1.4775578477836664,3.427604800072471,2.466846908556946,180.50333333333333,31.486044845243715,1.111898172553154,0.8911115742971333,1.1470659,1.228532,1.0012908,2.9782964299566603,5.840328786288913,7.466657072594674,5.299334269834484,1.7442056814234437,0.7144708719268597,0.8023597942089374,0.21467644411887524,0.825429203956734,228.72,USD,233.26,USD,233.26,USD,233.26,USD,233.26,USD,180.25,USD,180.25,USD,180.36,USD,180.36,USD,180.36,USD,181.0442,USD,182,USD,182,USD,226.43,USD,256141.472360493,USD,179.9820000000004,179.9600000000005,180.0159999999999,180.17823076923,180.18798108577306,179.96849499999996,179.74900891422686,180.7803231493183,180.3035999999991,179.82687685067992,US6795801009,0.8911115742971333,2024-10-23,2025-01-29,Neutral,206.157895,USD,Sell
STLA,Stellantis N.V.,Motor vehicles,Consumer durables,NYSE,,38276857762.55631,USD,12.91,USD,12.88,USD,0.009999999999999787,USD,0.07745933384972724,-0.2323780015491817,1978617794.5994601,5567537,5567537,9358,8802323.399999997,9418687.366666656,8855268.088888865,1.5526729559748411,2.509585560047253,1.9140525680672993,12.849166666666669,2.7824009744312184,0.6320155681765915,0.5966770959878543,1.5787612,1.5286409,1.5039036,3.6451397825397716,5.95894109895221,4.417301508753962,2.898096644900566,1.2009104364840408,0.6672039595366638,0.5467952346925495,0.1294520204161604,1.1360327143821831,14.08,USD,16.29,USD,21.05,USD,29.51,USD,29.51,USD,12.915,USD,12.915,USD,12.9175,USD,12.9175,USD,12.9175,USD,12.9175,USD,12.9175,USD,12.9175,USD,14.08,USD,810017.5958184106,USD,12.895999999999997,12.895624999999947,12.898000000000001,12.890769230769186,12.911723799465035,12.894024999999985,12.876326200534935,12.913561413743944,12.882999999999914,12.852438586255884,NL00150001Q9,0.5966770959878543,2024-07-25,2025-02-26,Buy,14.7971574999,USD,Strong buy
VALE,VALE S.A.,Steel,Non-energy minerals,NYSE,,37715701330.958,USD,8.94,USD,8.99,USD,0.040000000000000924,USD,0.4474272930648874,0.5592841163311042,4268981276.4254003,29069090,29069090,3243,32707095.099999987,29168987.633333404,30322512.544444498,1.4739229024943197,2.4085088387897016,2.028408247510046,8.903333333333334,4.122285240005533,0.9186009571131859,0.836833544060585,0.59570915,0.46155906,0.9251889,6.398814376645651,6.319573584407258,6.161987021677174,3.915010877636701,1.6362614502618693,0.8512578457872757,0.8030247371328626,0.1959633179403699,0.9147627734336216,10.15,USD,12.045,USD,12.045,USD,16.08,USD,44.14999,USD,8.95,USD,8.95,USD,8.95,USD,8.95,USD,8.95,USD,8.95,USD,8.95,USD,8.95,USD,9.9677,USD,623525.2694419479,USD,8.933000000000012,8.930625000000012,8.921999999999992,8.918753846153878,8.941808061108137,8.920250000000019,8.8986919388919,8.938145311804998,8.912645000000001,8.887144688195004,US91912E1055,0.836833544060585,2024-10-24,2025-02-20,Buy,13.264286,USD,Strong buy
VLO,Valero Energy Corporation,Oil refining/Marketing,Energy minerals,NYSE,"S&P 500, S&P 500 Energy, Russell 3000, Russell 1000, S&P 500 ESG",37562835066,USD,118.65,USD,118.79,USD,0.14000000000000057,USD,0.11799410029498572,0.11799410029498572,314954903.835,2832576,2832576,100,3668584.799999976,2765350.299999997,2810349.433333339,2.1662287421152233,2.938908961515118,2.561284354464705,118.28633333333335,10.643260165591727,0.8635880054051538,0.7742824521360775,0.8181854,0.7012416,1.3799932,5.815584467334782,6.928052566062115,5.4470430779265335,4.139338931916771,1.3735643467164034,0.6284815641781035,0.7128719481749994,0.21716955384020803,0.8436032225991882,142.525,USD,146.13,USD,167.78,USD,184.79,USD,184.79,USD,118.95,USD,118.97,USD,118.97,USD,118.97,USD,118.97,USD,118.97,USD,119.37,USD,119.37,USD,142.1,USD,14614553.895841701,USD,118.78499999999974,118.80749999999969,118.72000000000011,118.24537692307686,118.94567417698104,118.78439999999982,118.6231258230186,118.87095625011635,118.09065999999939,117.31036374988243,US91913Y1001,0.7742824521360775,2024-10-24,2025-01-30,Buy,150.294118,USD,Buy
HUBS,"HubSpot, Inc.",Packaged software,Technology services,NYSE,"ISE CTA Cloud Computing, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000",36908785648,USD,714.96,USD,719,USD,4.439999999999941,USD,0.6210137630077124,0.5650665771511642,49608937.3864,190783,190783,300,505535.1,523153.63333333336,469614.6666666667,1.4098790123804548,3.723970387950571,2.73280874071704,714.9833333333331,,0.24838071543148965,0.35824221096450287,0.97953695,1.3852054,1.6961472,3.043799940810891,4.665175003995524,8.584873491100048,5.4397346111315885,0.7778626960073791,0.41096729638210655,0.26818314627632944,0.07689581498346895,0.622467825218743,762.4651,USD,762.4651,USD,762.4651,USD,762.4651,USD,866,USD,716.52,USD,716.96,USD,716.96,USD,716.96,USD,716.96,USD,718.36,USD,720,USD,720,USD,762.4651,USD,283208.926008091,USD,715.8530000000005,716.0475000000012,714.6549999999984,714.5793692307708,717.3561381197646,714.9135000000016,712.4708618802385,718.3995321439068,715.4546299999982,712.5097278560897,US4435731009,0.35824221096450287,2024-11-06,2025-02-12,Buy,736.041667,USD,Buy
KHC,The Kraft Heinz Company,Food: major diversified,Consumer non-durables,NASDAQ,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Consumer Staples, S&P 100, Russell 3000, Russell 1000, NASDAQ Industrials, S&P 500 ESG, NASDAQ US Benchmark Food Producers",36831467162,USD,30.46,USD,30.48,USD,0.019999999999999574,USD,0.06565988181221133,0.06565988181221133,1204512277.1599998,7712888,7712888,497,12341858.8,11747535.466666667,8700465.066666666,1.0414944618945206,1.8415929152696078,1.763388340267425,30.421666666666667,27.352729885057474,0.7164865223448056,0.5954767583312466,-0.16494122,0.11598862,0.4652721,4.062636597468265,4.825137625751829,4.617189492476409,3.1162484149109537,1.278838001094168,0.6128865582445316,0.5728189775890262,0.1554822078861858,1.1685771303085424,32.485,USD,36.31,USD,36.53,USD,38.96,USD,97.77,USD,30.5,USD,30.505,USD,30.505,USD,30.505,USD,30.505,USD,30.55,USD,30.56,USD,30.56,USD,32.31,USD,740000,USD,30.48040000000001,30.482124999999947,30.46100000000003,30.443730769230868,30.50858724366146,30.47025999999991,30.431932756338362,30.489804653586773,30.444045000000052,30.39828534641333,US5007541064,0.5954767583312466,2024-10-30,2025-02-12,Buy,36.222222,USD,Buy
VMC,Vulcan Materials Company (Holding Company),Construction materials,Non-energy minerals,NYSE,"S&P 500, S&P 500 Materials, Nasdaq US Large Cap Growth, Russell 3000, PHLX Housing Sector, Russell 1000",34714943833,USD,262.87,USD,264.75,USD,1.8799999999999955,USD,0.7151824095560526,0.7151824095560526,130996984.523,656852,656852,100,894893.7,752694.6666666666,897307.1777777778,1.3665024819364846,2.7124946863077195,1.8845703532838238,262.735,41.39228746437401,0.869148936477656,0.7327565674857428,0.95282745,1.0472641,0.8106299,4.2491041372570315,5.5830167247659706,4.2348622781309935,3.4212129026594313,1.082035032432939,0.49353615959310215,0.6382490206065247,0.14985443505951154,0.7530141063969663,291.895,USD,298.31,USD,298.31,USD,298.31,USD,298.31,USD,263.42,USD,263.42,USD,263.4568,USD,263.4568,USD,263.4568,USD,264.45,USD,264.45,USD,264.45,USD,289.29,USD,749556.925447891,USD,263.1630000000007,263.16687500000023,263.04599999999994,263.21961538461625,263.4822524251667,263.0341249999995,262.58599757483233,263.7926727431416,263.26525000000004,262.73782725685845,US9291601097,0.7327565674857428,2024-10-30,2025-02-13,Buy,303.613636,USD,Sell
IDXX,"IDEXX Laboratories, Inc.",Medical specialties,Health technology,NASDAQ,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Health Care, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000, S&P 500 ESG",33831469086.999992,USD,413.16,USD,414,USD,0.839999999999975,USD,0.20331106593086817,0.20331106593086817,81071994.35249999,413287,413287,200,596492.3,639965.7666666667,557335.3777777777,1.2175563173359514,2.7564434839575904,2.386726394583037,411.6441666666667,39.861840074096946,0.6776386332919391,0.6523392693917617,1.258725,1.7583411,1.3678056,3.4521375877699763,6.27825184501845,4.191780110152759,2.8798653843791837,1.253072960088929,0.43855186422417824,0.5116781619724321,0.11821721347113362,0.9860636976213151,453.26,USD,518.97,USD,530.6,USD,583.39,USD,706.95,USD,413.3725,USD,413.3725,USD,413.3725,USD,413.3725,USD,413.3725,USD,413.3725,USD,413.3725,USD,413.3725,USD,453.26,USD,332813.909090909,USD,412.994,412.90875,412.45699999999954,411.6600076923093,413.2696704555572,412.556250000001,411.8428295444448,412.81771987310555,411.5000049999996,410.18229012689363,US45168D1046,0.6523392693917617,2024-10-31,2025-02-10,Buy,499.181818,USD,Buy
HOOD,"Robinhood Markets, Inc.",Investment banks/Brokers,Finance,NASDAQ,"NASDAQ Composite, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000, NASDAQ Real Estate and Other Financial Services, KBW NASDAQ Financial Technology Index",33149088006.999996,USD,37.5,USD,37.69,USD,0.060000000000002274,USD,0.16000000000000605,0.5066666666666606,614132193.774,16662277,16662277,14781,26589441.7,26576821.866666667,18348177.3,3.8295577130528633,8.3727553046942,6.597749266881375,37.693333333333335,63.90593047034765,0.5446592292808182,0.604306605639605,2.7926881,2.2425642,2.0898018,3.261434251803305,4.746785901247528,5.714401375581675,3.0240303435905083,1.0360665145707004,0.46842368807761187,0.34157462125017113,0.14552887909534382,1.257608550704942,43.83,USD,43.83,USD,43.83,USD,43.83,USD,85,USD,37.55,USD,37.63,USD,37.63,USD,37.63,USD,37.63,USD,37.63,USD,38.5,USD,38.5,USD,43.83,USD,858181.818181818,USD,37.522000000000006,37.529599999999895,37.500099999999996,37.446576923076925,37.591261500213285,37.52717000000001,37.46307849978674,37.54580119841947,37.42777499999994,37.30974880158041,US7707001027,0.604306605639605,2024-10-30,2025-01-23,Buy,45,USD,Neutral
UAL,"United Airlines Holdings, Inc.",Airlines,Transportation,NASDAQ,"S&P 500, NASDAQ Composite, Dow Jones Transportation Average, S&P 500 Industrials, Russell 3000, Dow Jones Composite Average, Russell 1000, NASDAQ Transportation",32716577181,USD,99.48,USD,99.78,USD,0.29999999999999716,USD,0.3015681544028922,0.3015681544028922,327248063.8,4135376,4135376,100,5351412.3,5321393.4,6899011.311111111,3.423376623376625,4.245280578852374,3.310372350454685,98.42500000000001,11.991176576945795,0.843315070039847,0.751807482645825,0.22612636,1.3417258,1.4406706,3.67912915449784,7.653093440070836,5.064908977628277,2.673527776042921,0.966813461534842,0.4973065133956547,0.5765009634665018,0.12210182387476481,0.4869581166812901,105.09,USD,105.09,USD,105.09,USD,105.09,USD,105.09,USD,99.545,USD,99.545,USD,99.545,USD,99.545,USD,99.545,USD,99.545,USD,99.545,USD,99.545,USD,105.09,USD,520009.68054211006,USD,99.47399999999996,99.36312499999995,99.1759999999997,99.08516153846134,99.53183172733843,99.22322000000013,98.91460827266182,99.50395443577516,99.15452999999994,98.80510556422472,US9100471096,0.751807482645825,2024-10-15,2025-01-21,Strong buy,116,USD,Strong buy
CUK,Carnival Plc,Hotels/Resorts/Cruise lines,Consumer services,NYSE,,32249428219.814003,USD,23.33,USD,23.6,USD,0.09000000000000341,USD,0.38576939562796153,1.157308186883854,144787758.318632,2095469,2095469,13155,1587441.8,1392127.6333333333,1723216.3333333333,6.085059978189746,4.521826316849006,2.8414072412983336,23.42833333333333,16.770900726044136,1.577909347879644,1.3665219281919438,1.4771557,2.74577,2.728843,3.6638137006084674,7.166164594632989,7.684037609197092,4.7681188180359735,1.8340728219649505,0.8364335187432945,0.9028245550380133,0.28787481635774104,0.591479150576742,24.66,USD,24.66,USD,24.66,USD,24.66,USD,72.29,USD,23.445,USD,23.51,USD,23.51,USD,23.51,USD,23.51,USD,23.51,USD,24.03,USD,24.03,USD,24.66,USD,,,23.383000000000038,23.413124999999958,23.42799999999999,23.380384615384614,23.542361953331234,23.450750000000006,23.35913804666878,23.48496269841182,23.346750000000004,23.208537301588187,US14365C1036,1.3665219281919438,2024-12-20,2025-04-01,Buy,28.17181,USD,Sell
CCL,Carnival Corporation,Hotels/Resorts/Cruise lines,Consumer services,NYSE,"S&P 500, S&P 500 Consumer Discretionary, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000, S&P 500 ESG",32213401663,USD,25.73,USD,26.02,USD,0.05999999999999872,USD,0.23319082782743383,1.127089001165951,998283458.55,35169577,35169577,34008,23586791.8,21051992.1,25505112.044444446,6.0965954077593,4.694347587207548,3.024450318825828,25.843333333333334,18.496154122636764,1.7124259610236583,1.596335957767841,1.5288935,2.7143893,2.6759791,3.7258827168313835,7.441648934026702,6.405580583690355,3.590447796641713,1.2556511950948268,0.6384683695810607,0.8037267360105093,0.324883746015355,0.5867727600968913,27.165,USD,27.165,USD,27.165,USD,27.165,USD,72.7,USD,25.95,USD,26.02,USD,26.02,USD,26.02,USD,26.02,USD,26.02,USD,26.54,USD,26.54,USD,27.165,USD,,,25.839000000000063,25.88187500000003,25.899739999999987,25.84234615384623,26.07572032049614,25.936750000000067,25.797779679503996,25.988237837904897,25.79719499999993,25.606152162094965,PA1436583006,1.596335957767841,2024-12-20,2025-04-01,Buy,28.300364,USD,Strong sell
MCHP,Microchip Technology Incorporated,Semiconductors,Electronic technology,NASDAQ,"S&P 500, NASDAQ 100, NASDAQ Composite, PHLX Semiconductor Sector, S&P 500 Information Technology, Nasdaq US Large Cap Growth, Russell 3000, NASDAQ-100 Technology Sector, Russell 1000, NASDAQ Computer",31076782819.999996,USD,57.87,USD,57.91,USD,0.03999999999999915,USD,0.0691204423708297,0.0691204423708297,525584575.24000007,8832365,8832365,100,10368431.1,9168661.8,6887348.988888889,4.4623655913978535,4.053925540047386,4.025197626966879,57.22333333333333,40.35846293325894,0.8973949109441983,0.853808363962072,1.7130561,1.4498259,1.4892197,8.827024990907674,7.4942029968133435,6.24256459371626,5.117284337880792,1.4698222386765478,0.9085354451793558,0.919121786269165,0.23328130158571878,1.2953230600419758,71.1,USD,81.64,USD,96.98,USD,100.565,USD,100.565,USD,57.97,USD,58,USD,58,USD,58,USD,58,USD,58,USD,58,USD,58,USD,71.04,USD,342349.77578475303,USD,57.813999999999986,57.840000000000025,57.84799999999981,57.690769230769014,57.960875118589776,57.844995,57.72911488141022,57.97890272627605,57.69316000000001,57.40741727372398,US5950171042,0.853808363962072,2024-11-05,2025-01-30,Buy,83.809524,USD,Buy
ABEV,Ambev S.A.,Beverages: alcoholic,Consumer non-durables,NYSE,,30993473057.596,USD,1.9,USD,1.95,USD,0.040000000000000036,USD,2.105263157894739,2.631578947368424,15727982532.7232,69589774,69589774,131729,33988578.4,28629103.666666668,27294053.144444443,9.57446808510639,3.62333616702845,3.1303628629253732,1.92,11.072261072261071,2.4424985188898,2.3767795310795146,0.30922705,0.8306236,1.0521373,6.847888499540013,1.9561581532884347,1.830726030652353,1.0824186228835981,0.6790721772975595,0.5079396014177849,1.3398427538932793,0.5907769395925503,1.3480243408989854,2.39,USD,2.56,USD,2.56,USD,2.85,USD,9.785998,USD,1.9,USD,1.91,USD,1.91,USD,1.91,USD,1.91,USD,1.91,USD,1.98,USD,1.98,USD,2.39,USD,371249.230884944,USD,1.8970000000000025,1.8968750000000012,1.899000000000004,1.9019230769230744,1.9055188395648641,1.898410000000003,1.891301160435142,1.9111714897494492,1.903250000000011,1.8953285102505728,US02319V1035,2.3767795310795146,2024-10-31,2025-02-27,Buy,3.228,USD,Sell
BIDU,"Baidu, Inc.",Internet software/Services,Technology services,NASDAQ,"NASDAQ Composite, NASDAQ Golden Dragon China, NASDAQ Computer, NASDAQ CB Insights Metaverse US Index",30515751253.16214,USD,88.46,USD,88.68,USD,0.6600000000000108,USD,0.7460999321727456,0.24869997739092592,279903807.11400795,2316676,2316676,3969,2674731.3,3186670.566666667,3775542.8666666667,3.6514906401663927,2.4071303469966625,2.208911990748684,87.98666666666666,10.913846495502941,0.7818213374934663,0.7074795629064321,0.8537692,0.3453268,0.4585542,4.154036353393166,5.502902011438088,4.890908073630616,4.298475512026272,1.5781102498220825,0.8149347761617194,0.8570665154650805,0.13805869514165245,0.5913986505890085,95.515,USD,116.25,USD,116.25,USD,120.25,USD,354.82,USD,88.49,USD,88.49,USD,88.507,USD,88.507,USD,88.507,USD,88.507,USD,88.96,USD,88.96,USD,95.515,USD,477324.720588116,USD,88.40880000000018,88.3445624999999,88.34700000000025,88.3210769230768,88.50958445211943,88.35207500000013,88.19456554788083,88.5026388860205,88.27363999999973,88.04464111397895,US0567521085,0.7074795629064321,2024-11-21,2025-02-26,Buy,109.20948952759998,USD,Buy
