Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
SAR,Saratoga Investment Corp New,Investment managers,Finance,NYSE,,345709225,USD,25.05,USD,25.45,USD,0.3999999999999986,USD,1.5968063872255431,1.5968063872255431,11670329.1016,52930,315329,100,69503.6,71921.03333333334,62647.96666666667,1.690418679549122,1.4794228379442442,1.4886630423750828,25.02663333333333,16.349040595222558,0.8140264848418632,0.764124685283995,0.12628818,0.6307358,1.3471823,1.5046904315196998,1.823534091813191,3.3376220831627577,2.569883910984452,1.20504657469638,0.5015827832445829,0.6159986807226708,0.9361591080675955,0.4340882934824488,25.2,USD,25.2,USD,25.2,USD,26.9996,USD,150.2,USD,25.08,USD,25.08,USD,25.08,USD,25.08,USD,25.08,USD,25.08,USD,25.1899,USD,25.2,USD,25.2,USD,,,25.02398000000003,25.00873749999998,25.01797999999994,24.957053846153777,25.05833087109426,24.97935,24.90036912890574,25.073748443059216,24.96195499999999,24.850161556940762,US80349A2087,0.764124685283995,2024-10-08,2025-01-08,Buy,26.05,USD,Strong buy
BYND,"Beyond Meat, Inc.",Food: major diversified,Consumer non-durables,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000, NASDAQ US Benchmark Food Producers",345577585.99999994,USD,5.3,USD,5.27,USD,0.000700000000000145,USD,0.013207547169814055,-0.5660377358490614,61061912.4005,2883481,14833073,4915,3927772.7,2389096.9,2872089.2555555557,4.364326375711584,6.6352217280050425,5.335676262461089,5.3566666666666665,,0.7229706622884422,0.7451916665753531,0.6049351,3.127316,2.2881236,1.4305411367765377,3.162057550821339,3.7751980285671993,3.8482001900737517,1.6258227436457726,0.7667590681436505,0.4814489572597776,1.4060646331923123,0.6412041401825979,6.7,USD,7.6,USD,9.24,USD,12.1199,USD,239.71,USD,5.3,USD,5.3,USD,5.335,USD,5.335,USD,5.335,USD,5.375,USD,5.5,USD,5.5,USD,6.6,USD,458445.927903872,USD,5.2874599999999985,5.282162500000009,5.291999999999999,5.304661538461525,5.311351613728896,5.283619999999997,5.255888386271098,5.3912747095724916,5.324779999999977,5.258285290427463,US08862E1091,0.7451916665753531,2024-11-06,2025-02-20,Sell,5.25,USD,Sell
SPIR,"Spire Global, Inc.",Packaged software,Technology services,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Mini-Russell 2000",344503996,USD,13.34,USD,13.34,USD,0.3887999999999998,USD,2.9145427286356806,0,18402757.1992,1147083,3754547,1550,540538.4,280856.73333333334,374870.2,16.075471698113216,10.055578273493982,6.742889583860952,13.99,,2.8421867403785566,2.5515052012907415,0.50314754,2.8304014,1.9686527,1.0666010978348994,4.428219787200254,4.655588274463961,2.949164910004865,1.008028364169859,0.45961928249221234,0.9858793663399052,3.4840091595491045,0.6197540272980822,15.43,USD,15.43,USD,15.43,USD,19.4,USD,156,USD,13.4,USD,13.46,USD,13.64,USD,13.64,USD,13.64,USD,14.39,USD,15.38,USD,15.43,USD,15.43,USD,254093.75,USD,13.327999999999992,13.358750000000025,13.427980000000028,13.528453846153887,13.56668327750713,13.411966799999984,13.257250322492839,13.90362851668453,13.601494999999963,13.299361483315396,US8485603067,2.5515052012907415,2024-08-14,2024-11-15,Buy,19.6,USD,Sell
CMPS,COMPASS Pathways Plc - American Depository Shares,Biotechnology,Health technology,NASDAQ,NASDAQ Composite,334520333,USD,4.89,USD,5.13,USD,0.2989000000000006,USD,6.112474437627824,4.907975460122705,62662432.651728,736894,3522735,27045,1365961.3,1038631.7333333333,689247.8333333334,5.523547094188371,7.51076127540714,7.179990170707516,4.9117999999999995,,0.34647832464114714,0.3808819579880007,1.851693,1.8793325,2.2980123,1.7434752834352094,1.997661642772536,5.512884269925201,9.945424716242005,2.6567175621286654,1.2341881660914031,0.6136225503651771,0.8883179993019006,1.1119465327747426,6.61,USD,8.5367,USD,8.5367,USD,12.75,USD,61.69,USD,4.91,USD,4.95,USD,4.96,USD,4.96,USD,4.96,USD,4.965,USD,5.055,USD,5.57,USD,5.57,USD,0,USD,4.8960000000000035,4.890625000000007,4.916000000000011,4.883076923076904,4.9516876321819066,4.904995000000003,4.8583023678181,4.950530761950215,4.885500000000007,4.820469238049799,US20451W1018,0.3808819579880007,2024-10-31,2025-02-26,Strong buy,22.1,USD,Neutral
CERS,Cerus Corporation,Medical specialties,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",334287753.99999994,USD,1.8,USD,1.81,USD,0.010000000000000009,USD,0.555555555555556,0.555555555555556,176336392.5,860751,6345830,125,1972986.4,2087080.3333333333,1328804.6444444444,5.042016806722693,7.666769028218307,7.901703359650636,1.82,,0.3470111961411895,0.39746377080956496,2.1378407,1.401112,1.1997635,4.902572667604313,4.090645911442267,7.717742643829601,7.527863200368773,2.849029300812192,1.2295984041785109,0.508107867396261,0.83159204529056,0.7390234770124114,2.03,USD,2.39,USD,2.54,USD,2.585,USD,81.875,USD,1.8,USD,1.805,USD,1.83,USD,1.83,USD,1.83,USD,1.85,USD,1.875,USD,2.03,USD,2.03,USD,542940.972222222,USD,1.7950000000000021,1.7949999999999982,1.7992800000000024,1.8162615384615333,1.8067195444532675,1.7975000000000025,1.7882804555467375,1.8588985944936485,1.8245700000000054,1.7902414055063622,US1570851014,0.39746377080956496,2024-10-30,2025-02-20,Buy,3.9,USD,Sell
CCCC,"C4 Therapeutics, Inc.",Biotechnology,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",333179870.00000006,USD,4.72,USD,4.8,USD,0.03000000000000025,USD,0.6355932203389884,1.6949152542372898,58315831.748,960495,3656106,3017,1198954.1,805476.2666666667,1104796.788888889,8.898305084745761,7.943025867603938,8.16125887479717,4.859999999999999,,0.8245093086136891,0.822004362593703,5.2414865,3.6143482,3.055762,3.2206722564368926,5.179239386031928,6.306478528953203,5.18815493389079,2.1369903583533514,1.134869886916693,1.2625235019296157,0.7500411269517147,0.26149211038394937,7.14,USD,7.22,USD,7.66,USD,11.88,USD,51.21,USD,4.77,USD,4.81,USD,4.89,USD,4.89,USD,4.89,USD,4.99,USD,5.14,USD,6.2,USD,6.52,USD,143144.82758620701,USD,4.74800000000001,4.7537500000000055,4.776999999999994,4.846546153846171,4.836329166507188,4.783,4.729670833492813,5.042922830056439,4.887505000000012,4.732087169943586,US12529R1077,0.822004362593703,2024-10-31,2025-02-20,Buy,15,USD,Sell
LWAY,"Lifeway Foods, Inc.",Food: meat/fish/dairy,Consumer non-durables,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, NASDAQ Industrials, Mini-Russell 2000, NASDAQ US Benchmark Food Producers",331164809,USD,22.39,USD,22.98,USD,2.1999999999999993,USD,9.825815096025007,2.635104957570343,4646173.0096,207900,564209,11901,128082.1,86531.5,147922.9111111111,14.09756097560976,7.997027209010474,4.4525893162267,22.013333333333332,24.994418396963606,1.6633865138733013,1.85945091192696,2.0045166,0.52286905,1.0454986,2.474705760892009,2.8001099429670857,4.5313242087992744,2.584369092152367,0.8314568936511635,0.5807647111994938,0.725568180447791,0.8539025159150695,0.41721412636247107,27,USD,27.29,USD,27.29,USD,28.61,USD,28.61,USD,22.44,USD,22.44,USD,22.44,USD,22.44,USD,22.44,USD,22.84,USD,23.15,USD,24.6323,USD,26.93,USD,554058.823529412,USD,22.35800000000004,22.35875000000003,22.304000000000002,22.280769230769387,22.46465421308038,22.25389500000001,22.043135786919642,22.900828668040106,22.424500000000016,21.948171331959927,US5319141090,1.85945091192696,2024-11-14,2025-04-22,Buy,26.5,USD,Sell
GRPN,"Groupon, Inc.",Internet retail,Retail trade,NASDAQ,"NASDAQ Composite, Russell 2000, NASDAQ Computer, Mini-Russell 2000",330271966,USD,8.305,USD,8.37,USD,0.04499999999999993,USD,0.5418422636965675,0.7826610475617038,21047823.970399998,2271293,16494298,7822,2168475.9,1514784.1666666667,1396479.8111111112,8.37438423645322,8.279027590612511,6.149826734424769,8.408333333333333,17.580440304826418,1.2427140039590643,1.1078814400776382,3.9620662,0.37447134,1.7661941,0.4125291368708036,4.755893575260202,6.028261983518129,5.818458984091964,1.769692923442357,0.5137357029486488,0.6686031824789456,2.7628031308858105,0.8267316637095002,11.83,USD,14.055,USD,18.47,USD,19.56,USD,622.8,USD,8.31,USD,8.31,USD,8.32,USD,8.32,USD,8.32,USD,8.425,USD,8.8,USD,11.83,USD,11.83,USD,232675.101671939,USD,8.260999999999994,8.239062500000001,8.213000000000003,8.285384615384592,8.286656749688694,8.218214999999987,8.149773250311279,8.473044094577439,8.32300499999998,8.172965905422522,US3994732069,1.1078814400776382,2024-11-12,2025-02-19,Buy,15.333333,USD,Sell
SMLR,"Semler Scientific, Inc.",Medical specialties,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Mini-Russell 2000",329160758,USD,45.3,USD,45.3,USD,0.7000000000000028,USD,1.5452538631346642,0,5605075.8086399995,448256,3746507,5514,642703.2,332262.4,231857.48888888888,12.008005336891259,16.78599625018731,10.259998043190741,46.879999999999995,22.1051090616308,0.6595034261142516,0.7134160529434365,2.1757298,0.7236726,0.9220221,0.4511607533946561,1.8999399703010964,6.548732363911562,4.905008120874372,1.501713024000584,0.5875575522778609,0.4218295015224848,4.125691917931645,1.6313860150529957,58.775,USD,58.775,USD,58.775,USD,58.775,USD,153.21,USD,45.425,USD,45.6,USD,45.78,USD,45.78,USD,45.78,USD,46.8099,USD,50.37,USD,58.775,USD,58.775,USD,741130.434782609,USD,45.23896000000005,45.20980000000014,45.28326,45.56587692307694,45.55038489049449,45.28677670000012,45.023168509505744,46.466893219986034,45.75597499999999,45.04505678001395,US81684M1045,0.7134160529434365,2024-11-04,2025-03-03,,,,Sell
SAGE,"Sage Therapeutics, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, NASDAQ Biotechnology, Mini-Russell 2000",328500418.00000006,USD,5.37,USD,5.42,USD,0.04999999999999982,USD,0.9310986964618215,0.9310986964618215,50381779.3203,892362,2475139,200,670368.7,737399.9,742074.2222222222,9.925093632958808,6.579593128997612,7.5569772001631605,5.526666666666667,,1.2959985436142365,1.240554514224514,2.3319128,0.32206437,0.92370695,5.578307470804671,3.3850072902177013,2.6722645253024027,2.1634798962015913,1.3291045312013787,0.8178465309104336,1.8960130476205854,0.7242387032788029,0.3242746435916684,8.7,USD,8.76,USD,13.47,USD,28.26,USD,195.97,USD,5.38,USD,5.38,USD,5.44,USD,5.44,USD,5.44,USD,5.57,USD,5.87,USD,6.65,USD,6.65,USD,177525.667351129,USD,5.366980000000008,5.358737500000002,5.360979999999993,5.406915384615379,5.383990658819656,5.358489999999993,5.332989341180329,5.598021181476379,5.45298999999999,5.307958818523601,US78667J1088,1.240554514224514,2024-10-29,2025-02-19,Neutral,10,USD,Sell
HLLY,Holley Inc.,Auto parts: OEM,Producer manufacturing,NYSE,"Russell 2000, Mini-Russell 2000",323451980,USD,2.7,USD,2.72,USD,0.020000000000000018,USD,0.7407407407407414,0.7407407407407414,56941910.04000001,333762,2081456,100,598657.5,399796.36666666664,421733.4222222222,2.9850746268656576,7.967562974144922,4.571437457673776,2.7133333333333334,20.50113895216401,0.5564460290903536,0.546233505568681,1.1017339,1.6952868,1.4591804,12.022058823529411,2.2360783156237702,1.18297063968251,0.7083661927401366,0.32197539967841377,0.16772819474781014,0.27701977827362967,1.1321126419052834,0.8208467761048593,2.98,USD,3.46,USD,4.08,USD,5.23,USD,14.68,USD,2.71,USD,2.71,USD,2.71,USD,2.71,USD,2.71,USD,2.72,USD,2.76,USD,2.88,USD,2.92,USD,413867.001254705,USD,2.7069799999999917,2.707487500000001,2.7069999999999896,2.7050000000000005,2.7129902346539936,2.7089950000000007,2.704999765346008,2.7173046742563014,2.704679999999995,2.6920553257436883,US43538H1032,0.546233505568681,2024-11-08,2025-02-27,Strong buy,5.5,USD,Sell
FREY,"FREYR Battery, Inc.",Electrical products,Producer manufacturing,NYSE,"Russell 2000, Mini-Russell 2000",323127918.00000006,USD,2.3,USD,2.27,USD,0.010099999999999998,USD,0.4391304347826086,-1.304347826086948,121504321.89,7391242,20589885,29794,10084846.2,4343981.333333333,2344075.5888888887,15.654205607476635,18.968729904877087,12.747833394155915,2.2916666666666665,,0.7851736964782767,0.7707912408904056,4.5980015,1.3530014,0.7205995,4.847624390025963,2.2486893779407953,1.453440364195513,1.5820590363569522,1.0732232145532792,0.7172467774598676,0.9355083028567941,1.448389910767639,2.9348639663562675,2.435,USD,2.435,USD,2.85,USD,2.85,USD,16.94,USD,2.34,USD,2.35,USD,2.405,USD,2.405,USD,2.405,USD,2.435,USD,2.435,USD,2.435,USD,2.435,USD,0,USD,2.3219999999999983,2.3293750000000015,2.326199999999999,2.3743076923076942,2.355678508329906,2.329399999999997,2.303121491670088,2.450770808107433,2.3810549999999955,2.311339191892558,US35834F1049,0.7707912408904056,2024-11-06,2025-02-27,Neutral,,,Sell
HSHP,Himalaya Shipping Ltd.,Marine shipping,Transportation,NYSE,"Russell 2000, Mini-Russell 2000",319592011.14469135,USD,7.28,USD,7.4,USD,0.14999999999999947,USD,2.060439560439553,1.6483516483516498,26057371.799999997,165880,605748,3816,139653.8,114472.9,102988.44444444444,4.166666666666664,2.3965011594713075,2.582801010669521,7.286666666666666,12.798993295885554,1.4750442718290302,1.263656987364954,0.7899369,0.6468337,0.5983227,3.245806552751215,10.772708590217839,6.966068746134134,4.347743044502451,1.4751053029484826,0.8902552960347637,0.8617243948298902,1.136274407001612,0.6537355840948611,7.38,USD,8.74,USD,9.7604,USD,9.7604,USD,9.7604,USD,7.29,USD,7.29,USD,7.29,USD,7.29,USD,7.29,USD,7.34,USD,7.38,USD,7.38,USD,7.38,USD,19061486.26571944,USD,7.259,7.253124999999997,7.257999999999993,7.254230769230779,7.284947378138147,7.258250000000004,7.23155262186186,7.296704832797309,7.260749999999999,7.224795167202688,BMG4660A1036,1.263656987364954,2024-11-11,2025-02-20,Buy,10.060071,USD,Strong buy
AZUL,Azul S.A.,Airlines,Transportation,NYSE,,319533255.3226,USD,2.78,USD,2.8598,USD,0.0798000000000001,USD,2.8705035971223056,2.8705035971223056,,2672380,5674970,1000,1237456.5,1493553.7333333334,2411292.9777777777,7.2956204379562015,4.694663454714456,5.739174444066496,2.8033,,2.3397474604205653,2.5961681848496463,2.4444551,1.6322533,1.9865326,2.333024562022599,4.317043457343829,5.450640839674782,5.887854888319887,2.655501849353498,1.7513450433159183,1.9843886935149442,0.43767485588544064,0.29335819878210795,3.31,USD,4.39,USD,6.29,USD,11.115,USD,44.55,USD,2.81,USD,2.82,USD,2.825,USD,2.825,USD,2.825,USD,2.8592,USD,2.8899,USD,2.8899,USD,2.91,USD,243618.086367657,USD,2.7930000000000006,2.797512499999997,2.8019999999999974,2.8146153846153705,2.8270218686743,2.8065049999999916,2.7859881313256833,2.846587928750022,2.814700000000002,2.7828120712499818,US05501U1060,2.5961681848496463,2024-11-14,2025-03-13,Neutral,5.9824789562000005,USD,Sell
IMMP,Immutep Limited,Biotechnology,Health technology,NASDAQ,NASDAQ Composite,319090593.39201,USD,2.09,USD,2.12,USD,0.040000000000000036,USD,1.913875598086126,1.4354066985646052,141198309.954,418576,905645,3650,124434.3,92939.53333333334,222987.65555555557,14.498550144985503,6.14686696293261,4.688029761817345,2.0833999999999997,,4.655475307437048,4.365933336949221,1.9324138,2.0221007,2.2350786,0.31132200984522596,0.2697412136558734,2.07496962540856,2.7399541831272356,1.0806057938079225,0.8812423289532791,1.97675623104502,1.8377010722704565,0.2651301796104246,2.16,USD,2.72,USD,3.335,USD,3.335,USD,46.66662,USD,2.08,USD,2.0899,USD,2.09,USD,2.09,USD,2.09,USD,2.09,USD,2.16,USD,2.16,USD,2.16,USD,,,2.063,2.0693625,2.0787999999999998,2.0733923076923078,2.0988020989399616,2.076915000000001,2.0550279010600403,2.0953966642711546,2.0739450000000006,2.0524933357288466,US45257L1089,4.365933336949221,2024-08-29,2025-02-20,Strong buy,7.192996,USD,Strong buy
AEYE,"AudioEye, Inc.",Internet software/Services,Technology services,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, NASDAQ Computer, Mini-Russell 2000",318579883,USD,26.16,USD,27.1,USD,0.48999999999999844,USD,1.8730886850152846,3.5932721712538274,6286883.2345,290162,1452746,624,278087.9,181536.83333333334,185922.82222222222,9.860834990059645,16.847926747957658,9.573791087520739,26.313333333333333,,0.98576783541441,1.1161699662489393,3.196879,0.18290396,1.0240098,13.277846280312371,4.052081063412508,3.447533281127643,2.2307142760861067,0.6224306728299176,0.3306592605172982,0.3431232814556682,2.042386723318012,0.7513164347233094,34.85,USD,34.85,USD,34.85,USD,34.85,USD,75,USD,26.24,USD,26.38,USD,26.572025,USD,26.572025,USD,26.572025,USD,27.235,USD,27.63,USD,34.85,USD,34.85,USD,274701.754385965,USD,26.07699999999998,26.123750000000026,26.223000000000013,26.449765307692264,26.558416472554693,26.25642245000002,25.954428427445347,26.89755904570778,26.507597450000027,26.117635854292274,US0507342014,1.1161699662489393,2024-11-07,2025-03-06,Strong buy,34.625,USD,Sell
TPVG,TriplePoint Venture Growth BDC Corp.,Investment managers,Finance,NYSE,,315986632.99999994,USD,7.89,USD,7.96,USD,0.07000000000000028,USD,0.8871989860583053,0.8871989860583053,39472334.449,151443,1190098,400,404519,313121.5,407290.9666666667,1.397712833545112,3.048548540338455,2.4250309864541864,7.913333333333335,37.37565135007105,0.35361956887340096,0.35672525915303455,0.7447119,1.2886114,1.8025864,12.02942979767014,5.063894590478713,3.0229520951428253,2.486448804222567,0.8894057057943431,0.4156479799084847,0.23985161302211383,0.6779704466824995,0.5340779178461709,8,USD,8,USD,9.7,USD,11.58,USD,19.25,USD,7.905,USD,7.91,USD,7.91,USD,7.91,USD,7.91,USD,7.92,USD,7.98,USD,8,USD,8,USD,,,7.900000000000003,7.900625000000003,7.899999999999996,7.904238461538457,7.9071941151222855,7.9003999999999905,7.8936058848776955,7.921209369315693,7.9052549999999995,7.889300630684306,US89677Y1001,0.35672525915303455,2024-11-06,2025-03-05,Neutral,7.666667,USD,Strong sell
PRCH,"Porch Group, Inc.",Internet software/Services,Technology services,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, NASDAQ Insurance, Mini-Russell 2000",314829570.99999994,USD,3.11,USD,3.14,USD,0.020000000000000018,USD,0.6430868167202578,0.9646302250803939,59383116.91,2197062,12741595,7267,3599678.5,2537078.533333333,1519502.0333333334,10.211267605633804,20.708913306444312,15.818230562453145,3.026666666666667,,0.6021776658860857,0.6259756910610801,3.3470027,3.2892365,1.9518253,4.233769045148064,4.56047028044876,6.140247392207212,3.6488717869672405,1.3958537459461655,0.6738922063618773,0.27376635818488604,1.518417462694299,1.2431226729082523,3.85,USD,3.85,USD,3.85,USD,4.78,USD,27.5,USD,3.13,USD,3.13,USD,3.13,USD,3.13,USD,3.13,USD,3.13,USD,3.13,USD,3.85,USD,3.85,USD,480784.357541899,USD,3.0979999999999936,3.0786499999999957,3.062000000000001,3.024230769230771,3.1071799860738714,3.060509999999995,3.0138400139261186,3.094549333057889,2.9999949999999975,2.905440666942106,US7332451043,0.6259756910610801,2024-11-07,2025-04-01,Buy,4.583333,USD,Strong buy
MRSN,"Mersana Therapeutics, Inc.",Biotechnology,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Mini-Russell 2000",311302919.99999994,USD,2.52,USD,2.52,USD,0.0118999999999998,USD,0.47222222222221427,0,90055349.475,927346,6766746,4602,1778876.6,1024975.6666666666,1109835.3555555556,14.11042944785277,12.128278339471207,8.59091715062993,2.5849999999999995,,0.5109442110354515,0.5366424469079893,4.7455544,0.26829693,1.4742944,2.011804151846498,6.858018638026507,9.386900333416,6.8209433531159,2.402076383000233,0.7507579252885404,0.5427724250023667,1.4214553922068047,0.524225357700252,2.83,USD,2.83,USD,2.83,USD,6.2801,USD,29.09,USD,2.53,USD,2.53,USD,2.53,USD,2.53,USD,2.53,USD,2.615,USD,2.79,USD,2.83,USD,2.83,USD,299634.146341463,USD,2.4979999999999984,2.4900000000000015,2.481460000000001,2.5059461538461516,2.5176674986279366,2.4789699999999972,2.440272501372058,2.605641275604512,2.5275600000000003,2.4494787243954885,US59045L1061,0.5366424469079893,2024-11-13,2025-02-26,Strong buy,6.5,USD,Neutral
TMC,TMC the metals company Inc.,Other metals/Minerals,Non-energy minerals,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",309737339,USD,0.956,USD,0.988,USD,0.009000000000000008,USD,0.9414225941422603,3.347280334728037,121329222.633,1829098,5774413,7898,944941.5,672641.7,865505.8777777777,6.521739130434777,5.616619909781042,3.9062361451234504,0.952,,1.8248995220164062,2.1940867432320728,0.6161197,2.118654,1.6889879,1.182756309332668,3.852074905270095,2.9849167561492065,1.579815008960532,0.9478153738087836,0.5168289498407681,1.1737734730969096,1.7260931525036816,0.3413702969383648,1.03,USD,1.19,USD,1.62,USD,2.07,USD,15.39,USD,0.9534,USD,0.9552,USD,0.9555,USD,0.9555,USD,0.9555,USD,0.9567,USD,0.98,USD,0.99,USD,1.01,USD,0,USD,0.9489899999999999,0.9500687500000008,0.9529900000000004,0.951446153846153,0.9573503795186005,0.9522449999999958,0.9471396204813911,0.9566495020794787,0.9494949999999994,0.9423404979205201,CA87261Y1060,2.1940867432320728,2024-11-14,2025-03-20,Buy,4.1,USD,Neutral
ITOS,"iTeos Therapeutics, Inc.",Biotechnology,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, NASDAQ Biotechnology, Mini-Russell 2000",309076935,USD,8.46,USD,8.69,USD,0.22999999999999865,USD,2.718676122931426,2.718676122931426,28090879.1761,579162,1624394,2000,524534.9,614661.2333333333,557271.7888888889,9.689440993788812,6.346704136715918,5.663383574297348,8.433333333333334,,1.0549680041161131,1.0817081277059652,2.3537185,1.1673168,1.390594,2.563909441318506,4.37677737152143,8.932913423257473,4.934903782678401,2.938330639036082,1.7529470258223991,1.3933823763227207,0.42494921532042285,0.5698062145763938,9.8,USD,18.13,USD,18.7,USD,18.75,USD,52.43,USD,8.46,USD,8.46,USD,8.46,USD,8.46,USD,8.46,USD,8.46,USD,8.79,USD,9.71,USD,9.71,USD,80222.92993630569,USD,8.450999999999995,8.441874999999985,8.399000000000019,8.375384615384617,8.49881091247656,8.409000000000004,8.319189087523448,8.461591925122944,8.365000000000013,8.268408074877081,US46565G1040,1.0817081277059652,2024-11-12,2025-03-19,Strong buy,32,USD,Buy
