Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
BIO,"Bio-Rad Laboratories, Inc.",Medical specialties,Health technology,NYSE,"S&P MidCap 400, Russell 3000, Russell 1000",9607149420,USD,342.95,USD,346.1,USD,3.150000000000034,USD,0.9185012392477137,0.9185012392477137,19171395.800100002,221122,221122,200,178971.5,188357.5,263442.27777777775,3.294364508393271,2.545370784467257,3.0506042578609796,340.38000000000005,,1.6602087457550738,1.3060069753088244,0.5114224,1.0955803,0.89647764,2.9807863369507204,8.31957671957672,4.6481268011527375,3.7180138297456735,2.09330459264473,1.5780135964185045,2.3857590397282684,0.23715131848269572,0.3649431781948092,348.13,USD,387.99,USD,387.99,USD,387.99,USD,832.7,USD,343.96,USD,343.96,USD,343.96,USD,343.96,USD,343.96,USD,343.96,USD,344.59,USD,344.59,USD,348.13,USD,332660.273972603,USD,342.9029999999992,342.68312500000036,341.9259999999998,341.1930769230776,343.55151091999807,341.9632500000001,340.3749890800021,342.8487378550223,340.8932499999999,338.9377621449775,US0905722072,1.3060069753088244,2024-10-30,2025-02-13,Buy,399.333333,USD,Buy
MASI,Masimo Corporation,Medical specialties,Health technology,NASDAQ,"NASDAQ Composite, S&P MidCap 400, Russell 3000, Russell 1000",9490600345.000002,USD,177.26,USD,178.91,USD,0.8400000000000034,USD,0.4738801760126387,0.9308360600248256,49246858.0424,693389,693389,300,454684.5,611631.4666666667,643251.5,3.1873645797696453,2.909313915125429,2.619046785531468,177.87,121.66094715168153,2.0940041119348654,1.6530665180297728,0.81647897,1.4191622,1.0087581,2.4327507719733865,2.9226687501017303,4.497684528872507,3.192050402588241,1.552100188302533,1.067560707335646,1.2900243056611265,0.22704215857322532,0.345845284560999,180.97,USD,180.97,USD,180.97,USD,180.97,USD,305.21,USD,177.89,USD,177.9,USD,178.24,USD,178.24,USD,178.24,USD,178.83,USD,180.97,USD,180.97,USD,180.97,USD,227566.666666667,USD,177.55300000000003,177.57250000000025,177.4830000000005,177.89923076923074,177.99849037843012,177.37945000000008,176.76040962157003,178.83025111151878,177.7057499999998,176.58124888848081,US5747951003,1.6530665180297728,2024-11-05,2025-03-04,Buy,178,USD,Sell
GLOB,Globant S.A.,Information technology services,Technology services,NYSE,"Russell 3000, Russell 1000, NASDAQ CB Insights Metaverse US Index",9479160744,USD,218.93,USD,220.5,USD,1.0699999999999932,USD,0.4887406933723077,0.7171241949481538,43297570.1069,588790,588790,1013,419283.1,488580.2,424961.8222222222,2.912757316902399,2.9627332472941785,2.713947712928521,217.87666666666667,57.093308298127575,1.268181561222161,1.4834909695236698,1.5016115,1.0595492,1.372434,4.788052022295269,7.447321756633705,8.468287972964818,5.917079797713969,3.4449487336635136,1.9581996520953135,1.569355736722774,0.2578076701974395,0.44247159330854546,235.08,USD,238.32,USD,238.32,USD,251.502,USD,354.62,USD,219.76,USD,219.76,USD,219.93,USD,219.93,USD,219.93,USD,220.47,USD,220.47,USD,220.47,USD,234.78,USD,71901.8524871355,USD,219.1324999999998,219.06843749999996,219.27350000000055,219.42446153846205,219.86016195072693,219.30050000000043,218.74083804927392,220.05923831962335,219.4771499999988,218.89506168037425,LU0974299876,1.4834909695236698,2024-11-14,2025-02-13,Buy,236.1,USD,Sell
DBX,"Dropbox, Inc.",Data processing services,Technology services,NASDAQ,"NASDAQ Composite, S&P MidCap 400, ISE CTA Cloud Computing, Nasdaq US Small Cap Growth, Russell 3000, Russell 1000, NASDAQ Computer",9431284035.000002,USD,30.45,USD,30.46,USD,0.010000000000001563,USD,0.032840722495900046,0.032840722495900046,219266414.304,3728095,3728095,200,2990663.6,2950521.8,2907695.4,4.003780973600702,3.1833873843417493,2.3168965682508786,30.293333333333333,17.622547601134325,1.3685644771232202,1.3069073904430766,1.144362,0.60469925,0.6282425,3.648844325446697,5.8808053290541675,7.007561450563986,5.032925890966202,2.0009309207601005,1.0818380126150156,0.9991725486844365,0.2813917204362375,0.4128122791924437,30.808,USD,30.808,USD,30.808,USD,33.43,USD,43.5,USD,30.475,USD,30.635,USD,30.655,USD,30.655,USD,30.655,USD,30.66,USD,30.808,USD,30.808,USD,30.808,USD,928926.8473821019,USD,30.43899999999997,30.456249999999994,30.54299999999997,30.576538461538448,30.689358444166373,30.536474999999967,30.38359155583356,30.67419771300231,30.57800000000004,30.481802286997766,US26210C1045,1.3069073904430766,2024-11-07,2025-02-13,Neutral,28.571429,USD,Sell
INGR,Ingredion Incorporated,Food: specialty/candy,Consumer non-durables,NYSE,"S&P MidCap 400, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000, NASDAQ US Benchmark Food Producers",9316237791,USD,142.98,USD,145,USD,0.7199999999999989,USD,0.5035669324381025,1.4127850048957968,64569552.66,360326,360326,200,474781.8,538259.8666666667,386665.0888888889,1.345102984447238,1.5453986956213552,1.7210988494399893,143.46,13.950493214038305,0.7364874041287527,0.7512288157501906,0.49274197,0.8153537,0.7473113,3.7925021795989537,4.562264581668759,5.342435230011952,4.25780022577304,1.8054232771595649,0.9740785311877657,0.8064735394769659,0.16884140699079503,0.6254346712470301,150,USD,155.44,USD,155.44,USD,155.44,USD,155.44,USD,143.02,USD,143.1,USD,143.1,USD,143.1,USD,143.1,USD,143.99,USD,144.66,USD,144.66,USD,149.84,USD,703448.275862069,USD,142.892,142.91500000000002,142.94499999999988,143.1900000000004,143.04532861836302,142.93687500000019,142.82842138163736,143.9504001822407,143.3227499999994,142.69509981775806,US4571871023,0.7512288157501906,2024-11-05,2025-02-11,Buy,158.333333,USD,Strong sell
RGEN,Repligen Corporation,Pharmaceuticals: major,Health technology,NASDAQ,"NASDAQ Composite, S&P MidCap 400, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000",9015820608.000002,USD,160.92,USD,163.01,USD,0.5800000000000125,USD,0.36042754163560314,1.2987820034799922,52125112.665400006,607293,607293,487,475512,634725.4,675685.6666666666,3.774860011585254,3.713479168647442,3.702319285442822,159.17499999999998,,1.2092678110736743,1.301862050766131,0.25151527,1.1669807,0.9656582,1.7765864966676326,9.901467858950566,4.696811928129915,3.208446911664246,1.5423217081079013,0.8972292649270825,1.24566342218013,0.20729666030068908,0.3788404067269219,161.235,USD,161.235,USD,172.65,USD,211.13,USD,327.32,USD,161.235,USD,161.235,USD,161.235,USD,161.235,USD,161.235,USD,161.235,USD,161.235,USD,161.235,USD,161.235,USD,354661.805945036,USD,161.08600000000024,161.02125000000018,160.61199999999982,160.12230769230763,161.39270224400914,160.60224999999997,159.8117977559908,160.99717917071746,159.77199999999988,158.5468208292823,US7599161095,1.301862050766131,2024-11-12,2025-02-19,Buy,191.076923,USD,Buy
GL,Globe Life Inc.,Multi-line insurance,Finance,NYSE,"S&P 500, Russell 3000, S&P 500 Financials, Russell 1000, S&P 500 ESG",8963653482,USD,106.78,USD,107.99,USD,0.5,USD,0.4682524817381532,1.133171005806325,83386361.4144,904413,904413,300,896926.3,647031.1,743375.8555555556,2.863973224958155,2.8701343917406272,2.653632019884583,106.30833333333334,9.036593209437731,0.7504080401714572,1.0426266065862297,1.1135961,0.514473,0.8054496,2.386598401149735,7.108991394026856,12.373885656328405,4.239953349049785,1.8966739647107613,1.1751038765857755,0.705238858900308,0.2961335675474756,0.28747962094475554,113.16,USD,116.7426,USD,116.7426,USD,132,USD,132,USD,106.83,USD,106.83,USD,106.88,USD,106.88,USD,106.88,USD,107.17,USD,107.57,USD,107.57,USD,111.92,USD,1498221.3971397101,USD,106.72000000000006,106.68562499999983,106.74600000000002,106.66192307692313,106.83045551579654,106.67600500000012,106.52155448420369,106.86902275575157,106.58914499999955,106.30926724424752,US37959E1029,1.0426266065862297,2024-10-23,2025-01-29,Buy,132.454545,USD,Buy
WTFC,Wintrust Financial Corporation,Regional banks,Finance,NASDAQ,"NASDAQ Composite, NASDAQ Bank, S&P MidCap 400, Russell 1000",8753033531,USD,131.64,USD,132.4,USD,0.36000000000001364,USD,0.27347310847767675,0.5773321178973104,65398802.2632,302524,302524,600,371772.4,410770.3,371075.63333333336,1.3849349849965464,1.747940689506729,2.0298703101290845,131.12666666666667,13.792380872553538,0.47973314246357046,0.7723771832604803,0.9412747,0.8661797,1.1809261,6.679795194958645,7.1141006477329345,8.052188133243272,5.191473988439307,1.6922805158099274,0.616911768213279,0.7544733721927018,0.1537784302323217,0.5294229195254552,142.04,USD,142.04,USD,142.04,USD,142.04,USD,142.04,USD,131.725,USD,131.725,USD,131.725,USD,131.725,USD,131.725,USD,131.77,USD,131.77,USD,131.77,USD,139.38,USD,600170.077884441,USD,131.52599999999978,131.39000000000016,131.3429999999994,131.47076923076867,131.6309123670401,131.24974999999986,130.86858763295962,131.7242522833709,131.40950000000015,131.0947477166294,US97650W1080,0.7723771832604803,2024-10-21,2025-01-15,Strong buy,142.416667,USD,Buy
CRS,Carpenter Technology Corporation,Other metals/Minerals,Non-energy minerals,NYSE,"Russell 2000, Nasdaq US Mid Cap Growth, Russell 3000, Mini-Russell 2000",8745779484,USD,175.46,USD,175.81,USD,0.3499999999999943,USD,0.19947566396899255,0.19947566396899255,47292741.4302,609035,609035,100,653388.9,613325.6333333333,566305.1,2.5760402660468324,2.780869283193478,2.9160982960610764,175.09713333333332,39.075340177716406,0.9705668445277124,0.9607471375245478,0.98611546,1.4040704,1.5197018,3.3596864806089166,6.853810975609756,6.359286183828932,4.575160638329964,1.9432386028752275,0.8926996893309491,1.0137771725854559,0.20115774326269284,0.5535172966985528,198.24,USD,198.24,USD,198.24,USD,198.24,USD,198.24,USD,175.74,USD,175.74,USD,176.515,USD,176.515,USD,176.515,USD,177.14,USD,177.14,USD,177.14,USD,196.74,USD,599934.782608696,USD,175.4329999999998,175.40937500000018,175.4470000000006,175.9992307692314,175.63024704215889,175.41727000000006,175.20429295784123,176.8298156989115,175.98550000000031,175.14118430108914,US1442851036,0.9607471375245478,2024-10-24,2025-01-30,Strong buy,204,USD,Neutral
NIO,NIO Inc.,Motor vehicles,Consumer durables,NYSE,NASDAQ Golden Dragon China,8732900168.8775,USD,4.42,USD,4.5,USD,0.009999999999999787,USD,0.2262443438913979,1.8099547511312233,1923785277.8063,36537694,36537694,840186,61614999,57800740.3,63661275.63333333,3.8636363636363615,4.0698037574951265,5.310863080400663,4.463333333333334,,0.7073199636467392,0.5890102786975012,0.34105983,1.1087055,1.7650517,2.2903110118888987,2.5889832004869304,5.080995598873484,3.78105712252787,1.686003237022657,0.9020104222392116,0.5703537399766012,0.12559386026099506,0.5599703773480946,5.36,USD,7.71,USD,7.71,USD,9.57,USD,66.99,USD,4.43,USD,4.44,USD,4.4564,USD,4.4564,USD,4.4564,USD,4.485,USD,4.57,USD,4.57,USD,5.36,USD,239185.396507445,USD,4.419000000000002,4.417112500000001,4.428559999999996,4.445423076923076,4.437872498282086,4.4215599999999915,4.405247501717897,4.482263260689175,4.450980000000013,4.419696739310851,US62914V1061,0.5890102786975012,2024-11-20,2025-03-11,Buy,6.2559864030300005,USD,Sell
DCI,"Donaldson Company, Inc.",Auto parts: OEM,Producer manufacturing,NYSE,"S&P MidCap 400, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000",8587819489,USD,71.91,USD,73.16,USD,0.20000000000000284,USD,0.2781254345709955,1.738283966068697,118713107.57499999,649045,649045,300,886414.4,651950.4,545862.0111111111,1.4902506963788404,1.5095914312936762,1.5309587458497194,72.19333333333334,20.907108591365024,0.3898826785050948,0.7106941653754976,0.60723716,0.9374557,1.0452979,4.7988135542439405,12.680256821829856,9.242736215968886,5.482907647506167,2.4631793846217946,1.1064716990666486,0.4767815314332271,0.22638086941526772,0.929279482837881,78.95,USD,78.95,USD,78.95,USD,78.95,USD,78.95,USD,72.035,USD,72.035,USD,72.0863,USD,72.0863,USD,72.0863,USD,72.59,USD,72.87,USD,72.87,USD,78.38,USD,256164.285714286,USD,71.95100000000002,71.96000000000005,71.97200000000011,72.14846153846139,72.01233856541653,71.95724999999992,71.9021614345833,72.62855425977061,72.24149999999997,71.85444574022934,US2576511099,0.7106941653754976,2024-12-03,2025-02-26,Neutral,77,USD,Sell
VNO,Vornado Realty Trust,Real estate investment trusts,Finance,NYSE,"S&P MidCap 400, Nasdaq US Small Cap Growth, Russell 1000",8573488600.999999,USD,44.97,USD,45.17,USD,0.20000000000000284,USD,0.4447409384033864,0.4447409384033864,175660938.216,1379203,1379203,1349,1202269.8,1356145.6333333333,1796369.911111111,4.187643020594962,3.3085882022243256,2.7022277897905456,44.73333333333333,,1.388310205149056,1.1837951228639678,1.3579825,1.7028077,1.6174691,1.0809359920310646,5.71966162056911,8.06574451281971,4.925998127018711,2.746607275110427,1.644249404481666,1.1999063218201629,0.1932163203160985,0.32140515977227324,46.52,USD,46.63,USD,46.63,USD,46.63,USD,99.948398,USD,45.2,USD,45.2,USD,45.46,USD,45.46,USD,45.46,USD,45.53,USD,45.53,USD,45.53,USD,46.52,USD,617091.311754685,USD,45.024999999999935,45.06812499999993,45.07999999999994,45.21500000000011,45.20348078694767,45.07824999999997,44.953019213052265,45.47966066122131,45.23625000000002,44.99283933877873,US9290421091,1.1837951228639678,2024-11-04,2025-02-17,Neutral,38.307692,USD,Sell
ONTO,Onto Innovation Inc.,Electronic equipment/Instruments,Electronic technology,NYSE,"PHLX Semiconductor Sector, S&P MidCap 400, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000",8423686400.000001,USD,170.55,USD,172.51,USD,1.9899999999999807,USD,1.1668132512459577,1.1492231017296861,48989600.5571,583748,583748,400,607681.4,793169.3333333334,678516.0777777778,4.841086087139557,3.5953226350169745,3.0198767531627113,170.39000000000001,46.23329447802868,0.9589280772628582,0.9003160486454574,3.003585,1.5995443,1.2970515,4.421301878932713,10.579029733959311,8.000987921483762,7.167325428194993,3.092792699059142,1.9770634792440638,1.7035945237136665,0.1553992072230704,0.548481248720286,175.77,USD,226.74,USD,238.93,USD,238.93,USD,238.93,USD,170.8,USD,170.93,USD,171.12,USD,171.12,USD,171.12,USD,172.47,USD,174.335,USD,174.335,USD,175.77,USD,545002.004008016,USD,170.43199999999993,170.33281249999993,170.56400000000016,170.9980769230763,171.0116851261467,170.4908749999999,169.97006487385312,171.76892966149072,171.04338999999965,170.31785033850858,US6833441057,0.9003160486454574,2024-10-31,2025-02-06,Strong buy,255,USD,Neutral
VFC,V.F. Corporation,Apparel/Footwear,Consumer non-durables,NYSE,Russell 1000,8417069853.999999,USD,21.62,USD,21.36,USD,0.23000000000000043,USD,1.0638297872340445,-1.2025901942645771,367147282.95,7471671,7471671,15145,4857194.2,5134422.166666667,6560062.655555556,5.04830917874397,3.6354354504035493,3.402155277637594,21.355,,1.111807037591558,1.5298992163180274,-0.30874744,1.5461028,1.5152844,4.671528367090831,11.20405638870999,9.455501446360914,5.276028720151742,2.3600291782869713,1.4429972508246849,1.1234037836536224,0.23036069416714636,0.3257269935116324,22.06,USD,23.09,USD,23.09,USD,23.09,USD,100.25,USD,21.68,USD,21.68,USD,21.68,USD,21.68,USD,21.68,USD,21.68,USD,21.745,USD,21.745,USD,22.06,USD,348655.7,USD,21.64099999999997,21.636875000000003,21.569999999999975,21.54765384615377,21.70444193659277,21.569360000000025,21.43427806340728,21.65701281193479,21.502974999999974,21.348937188065157,US9182041080,1.5298992163180274,2024-10-28,2025-01-23,Neutral,21.222222,USD,Buy
PLNT,"Planet Fitness, Inc.",Other consumer services,Consumer services,NYSE,"S&P MidCap 400, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000",8383887054,USD,99.02,USD,99.39,USD,0.5600000000000023,USD,0.5655423146839046,0.37366188648758286,83770977.2004,831384,831384,7098,800400.8,1178808.1666666667,1148325.111111111,2.406957928802599,2.3748630870375234,2.0145067466109374,99.71999999999998,53.27952649986548,1.198937838719195,1.0394413963939915,1.0300612,1.4720713,1.5295709,2.907521184021195,10.043503780685702,5.413422206070706,4.585914385349723,2.1223701383450795,1.0796334880700003,1.3059983237090935,0.1507503081882275,0.27457739207406723,102.88,USD,102.88,USD,102.88,USD,102.88,USD,102.88,USD,99.48,USD,99.7,USD,99.88,USD,99.88,USD,99.88,USD,100.5,USD,101.26,USD,101.26,USD,102.88,USD,314079.74201114,USD,99.03400000000015,99.19249999999995,99.47299999999973,99.70499999999984,99.94239006006619,99.44075000000011,98.93910993993403,100.37628506349171,99.79249999999972,99.20871493650773,US72703H1014,1.0394413963939915,2024-11-07,2025-02-20,Buy,106.941176,USD,Strong sell
KD,"Kyndryl Holdings, Inc.",Data processing services,Technology services,NYSE,"S&P MidCap 400, Nasdaq US Small Cap Growth, Russell 3000, Russell 1000",8285103827.999999,USD,35.67,USD,35.84,USD,0.1700000000000017,USD,0.4765909728062846,0.4765909728062846,228807083.47178,1324999,1324999,100,1710362.4,2601826.6333333333,1748936.4,1.7528979361040358,2.3911918332300655,2.9276146135970613,35.656666666666666,,0.6285151437575998,0.7089928777999822,2.0920687,1.858749,1.9539137,3.042893410632413,8.092338048646605,7.754974269702385,6.221734488076877,1.9833557412481493,0.9264954320505091,0.5841728467862284,0.12908602011473466,0.5326085526388623,36.43,USD,36.43,USD,36.43,USD,36.43,USD,52,USD,35.75,USD,35.75,USD,35.78,USD,35.78,USD,35.78,USD,35.89,USD,35.93,USD,35.93,USD,36.43,USD,200650,USD,35.673000000000016,35.68250000000001,35.69299999999999,35.76347692307692,35.75000000003271,35.672000000000004,35.593999999967295,35.916805790194566,35.78400500000011,35.65120420980565,US50155Q1004,0.7089928777999822,2024-11-06,2025-02-11,Strong buy,38.4,USD,Sell
ASND,Ascendis Pharma A/S,Pharmaceuticals: major,Health technology,NASDAQ,"NASDAQ Composite, NASDAQ Biotechnology",8163272917,USD,136.6,USD,140,USD,0.8900000000000148,USD,0.6515373352855159,2.4890190336749676,59247968.44995,568877,568877,200,374585.5,481101.06666666665,596730.2444444444,5.984615384615386,4.686153073052926,3.6045123724873296,134.75,,2.2806401847730853,1.5307815508743756,0.7584232,0.589439,0.6710064,2.873611074969424,21.09098962947522,14.310465355356042,6.9200287508984655,5.212394838308751,3.0524768962703193,2.76576606536842,0.2629271664613943,0.44891422441894785,137.7,USD,155.53,USD,155.53,USD,161,USD,183.98,USD,137.27,USD,137.27,USD,137.27,USD,137.27,USD,137.27,USD,137.3299,USD,137.65,USD,137.65,USD,137.65,USD,,,136.88499999999993,136.82249999999993,136.00999999999996,135.8511538461538,137.6060644932979,135.96875000000003,134.33143550670215,137.42633650714941,136.07525000000027,134.72416349285112,US04351P1012,1.5307815508743756,2024-11-14,2025-04-02,Strong buy,194.99384332120002,USD,Buy
CIB,BanColombia S.A.,Major banks,Finance,NYSE,,8152760568.570619,USD,32.86,USD,33.3,USD,0.03999999999999915,USD,0.12172854534388054,1.3390139987827077,112812351.135,159836,159836,300,203323.3,226352.43333333332,250242.7888888889,1.7699115044247733,1.939560443813043,1.8838122993607378,32.99333333333333,9.764359789617567,0.7635142865699102,0.7625395913651107,0.6022469,0.94856817,1.249032,9.302365443949263,7.9239327296248385,8.388962084614258,6.100444424984128,2.112120913521667,1.2115164716675146,0.7229169180422429,0.134089760341273,0.40852873917864346,33.7,USD,33.7,USD,34.83,USD,37.85,USD,70.62,USD,32.9,USD,32.9,USD,32.9,USD,32.9,USD,32.9,USD,33.05,USD,33.35,USD,33.35,USD,33.7,USD,314172.382997986,USD,32.821300000000036,32.80956249999998,32.806,32.835769230769145,32.85493514283556,32.806375000000074,32.75781485716459,32.97243911541757,32.86724999999999,32.76206088458241,US05968L1026,0.7625395913651107,2024-11-07,2025-02-20,Neutral,34.514286,USD,Sell
BILI,Bilibili Inc.,Packaged software,Technology services,NASDAQ,"NASDAQ Composite, NASDAQ Golden Dragon China, NASDAQ Computer",8113553003.797781,USD,19.21,USD,19.71,USD,0.39000000000000057,USD,2.0301926080166606,2.6028110359187924,331652159.06133395,4384475,4384475,36471,8182597,6199802.666666667,7475802.7,3.28467153284671,2.747778372899613,2.9876903448578536,19.30666666666667,,0.5473185033971019,0.5357066231188276,0.68743366,0.5358893,0.7963015,2.4705987823861646,8.220416933785724,9.050904238707663,4.348225887201095,1.689519987496219,0.80861912479479,0.460927869666046,0.1311457940596626,0.578540336522251,23.68,USD,31.77,USD,31.77,USD,31.77,USD,157.66,USD,19.265,USD,19.265,USD,19.265,USD,19.265,USD,19.265,USD,19.34,USD,19.53,USD,19.53,USD,23.68,USD,361284.024617688,USD,19.205999999999953,19.217499999999987,19.225000000000016,19.23076923076917,19.245441310638604,19.21725000000003,19.189058689361453,19.27642692552987,19.237900000000046,19.199373074470223,US0900401060,0.5357066231188276,2024-11-14,2025-02-27,Buy,23.09665356362,USD,Strong sell
CHE,Chemed Corp,Hospital/Nursing management,Health services,NYSE,"S&P MidCap 400, Russell 3000, Russell 1000",8092406074,USD,540.12,USD,544,USD,2.7799999999999727,USD,0.5147004369399342,0.7183588832111374,14707654.307400001,111335,111335,200,91625.3,92241.3,82059.96666666666,1.6053177307065543,1.5075046376982038,1.51484586361438,542.9833333333332,27.30664617437992,0.9701261838518394,1.2581206896356891,0.38103247,0.58912355,0.4590388,4.809486780715397,3.521425540941875,3.613509154729153,3.6794147843942504,1.8247199592668024,1.0208114507486068,0.7136853975616503,0.2385572956407021,0.5436691811565023,581.78,USD,615.65,USD,615.65,USD,654.62,USD,654.62,USD,541.84,USD,541.84,USD,542.925,USD,542.925,USD,542.925,USD,544.66,USD,548.75,USD,548.75,USD,573.6,USD,150090.607808047,USD,541.0069999999997,541.0237499999996,541.3479999999981,542.3923076923074,543.2894037015483,541.6413499999983,539.9932962984483,545.4305448449671,542.9977499999997,540.5649551550322,US16359R1032,1.2581206896356891,2024-10-29,2025-02-25,Buy,663.666667,USD,Strong sell
